1997-04-21,2516.00,2529.100098,2507.800049,2522.699951,000,2522.699951
1997-04-22,2538.600098,2538.899902,2487.800049,2514.699951,000,2514.699951
1997-04-23,2541.800049,2547.600098,2528.600098,2533.600098,000,2533.600098
1997-04-24,2552.399902,2562.899902,2527.399902,2539.800049,000,2539.800049
1997-04-25,2527.399902,2550.100098,2526.699951,2536.300049,000,2536.300049
1997-04-28,2545.50,2555.199951,2535.699951,2550.300049,000,2550.300049
1997-04-29,2571.100098,2606.399902,2556.399902,2602.899902,000,2602.899902
1997-04-30,2641.199951,2641.199951,2603.399902,2639.50,000,2639.50
1997-05-02,2646.100098,2662.300049,2634.699951,2655.300049,000,2655.300049
1997-05-05,2652.100098,2680.199951,2650.100098,2672.800049,000,2672.800049
1997-05-06,2682.399902,2685.699951,2640.50,2651.899902,000,2651.899902
1997-05-07,2655.699951,2666.199951,2632.50,2643.300049,000,2643.300049
1997-05-09,2624.00,2651.00,2624.00,2633.899902,000,2633.899902
1997-05-12,2648.699951,2695.199951,2645.399902,2693.100098,000,2693.100098
1997-05-13,2711.50,2732.899902,2701.800049,2719.600098,000,2719.600098
1997-05-14,2728.899902,2781.899902,2728.899902,2774.600098,000,2774.600098
1997-05-15,2755.199951,2784.899902,2754.699951,2776.00,000,2776.00
1997-05-16,2771.699951,2804.50,2771.699951,2784.300049,000,2784.300049
1997-05-20,2757.699951,2762.600098,2731.199951,2751.100098,000,2751.100098
1997-05-21,2757.00,2800.300049,2757.00,2786.399902,000,2786.399902
1997-05-22,2784.600098,2788.800049,2737.300049,2741.699951,000,2741.699951
1997-05-23,2742.00,2771.50,2742.00,2762.899902,000,2762.899902
1997-05-26,2656.899902,2695.899902,2645.699951,2654.699951,000,2654.699951
1997-05-27,2633.00,2681.00,2633.00,2680.300049,000,2680.300049
1997-05-28,2688.800049,2688.800049,2561.199951,2583.199951,000,2583.199951
1997-05-29,2585.399902,2627.50,2567.00,2579.199951,000,2579.199951
1997-05-30,2566.600098,2585.399902,2536.100098,2583.899902,000,2583.899902
1997-06-02,2512.600098,2645.899902,2498.800049,2601.50,000,2601.50
1997-06-03,2615.399902,2635.399902,2604.399902,2624.50,000,2624.50
1997-06-04,2617.100098,2644.199951,2613.300049,2635.399902,000,2635.399902
1997-06-05,2649.600098,2724.600098,2648.899902,2690.899902,000,2690.899902
1997-06-06,2703.399902,2725.699951,2688.399902,2719.300049,000,2719.300049
1997-06-09,2738.199951,2749.199951,2657.100098,2686.199951,000,2686.199951
1997-06-10,2671.199951,2679.899902,2647.00,2664.199951,000,2664.199951
1997-06-11,2680.699951,2706.50,2673.600098,2696.199951,000,2696.199951
1997-06-12,2726.50,2760.300049,2726.50,2760.300049,000,2760.300049
1997-06-13,2781.899902,2811.899902,2781.800049,2808.50,000,2808.50
1997-06-16,2820.00,2825.199951,2790.699951,2795.899902,000,2795.899902
1997-06-17,2789.100098,2811.300049,2745.800049,2762.600098,000,2762.600098
1997-06-18,2751.300049,2754.00,2724.50,2751.699951,000,2751.699951
1997-06-19,2758.899902,2790.199951,2721.00,2739.699951,000,2739.699951
1997-06-20,2726.00,2770.50,2716.100098,2757.100098,000,2757.100098
1997-06-23,2742.899902,2765.50,2732.399902,2762.199951,000,2762.199951
1997-06-24,2748.50,2795.50,2748.399902,2784.800049,000,2784.800049
1997-06-25,2816.699951,2873.800049,2816.699951,2867.399902,000,2867.399902
1997-06-26,2890.199951,2900.800049,2865.300049,2893.600098,000,2893.600098
1997-06-27,2903.199951,2903.199951,2875.300049,2891.00,000,2891.00
1997-06-30,2884.50,2896.699951,2858.300049,2858.300049,000,2858.300049
1997-07-01,2866.100098,2944.00,2866.00,2944.00,000,2944.00
1997-07-02,2947.600098,2986.100098,2879.600098,2909.50,000,2909.50
1997-07-03,2926.50,2949.699951,2908.399902,2937.00,000,2937.00
1997-07-04,2926.50,2946.699951,2913.199951,2934.50,000,2934.50
1997-07-07,2917.699951,2955.199951,2917.699951,2947.699951,000,2947.699951
1997-07-08,2948.699951,2952.50,2917.300049,2929.800049,000,2929.800049
1997-07-09,2946.50,2978.600098,2942.199951,2950.600098,000,2950.600098
1997-07-10,2928.50,2954.399902,2914.50,2929.100098,000,2929.100098
1997-07-11,2937.600098,2946.100098,2928.399902,2941.600098,000,2941.600098
1997-07-15,2944.300049,2965.300049,2935.50,2950.699951,000,2950.699951
1997-07-16,2969.800049,2998.300049,2968.600098,2988.00,000,2988.00
1997-07-17,3006.100098,3006.50,2958.50,2958.600098,000,2958.600098
1997-07-18,2941.899902,2941.899902,2843.399902,2876.699951,000,2876.699951
1997-07-21,2854.100098,2879.199951,2830.699951,2874.100098,000,2874.100098
1997-07-22,2901.699951,2923.50,2891.199951,2921.100098,000,2921.100098
1997-07-23,2984.600098,3027.00,2984.300049,3003.50,000,3003.50
