1997-05-06,19617.00,20223.00,19617.00,20181.00,000,20181.00
1997-05-07,20147.00,20237.00,19952.00,20049.00,000,20049.00
1997-05-08,19974.00,20107.00,19925.00,20062.00,000,20062.00
1997-05-09,20097.00,20145.00,19757.00,19803.00,000,19803.00
1997-05-12,19731.00,20148.00,19560.00,20144.00,000,20144.00
1997-05-13,20207.00,20452.00,20120.00,20129.00,000,20129.00
1997-05-14,20132.00,20210.00,20030.00,20210.00,000,20210.00
1997-05-15,20162.00,20162.00,19855.00,20056.00,000,20056.00
1997-05-16,20081.00,20348.00,20081.00,20325.00,000,20325.00
1997-05-19,20290.00,20562.00,20206.00,20490.00,000,20490.00
1997-05-20,20511.00,20612.00,20245.00,20333.00,000,20333.00
1997-05-21,20322.00,20322.00,19764.00,19842.00,000,19842.00
1997-05-22,19849.00,19939.00,19687.00,19877.00,000,19877.00
1997-05-23,19932.00,20067.00,19907.00,20009.00,000,20009.00
1997-05-26,20037.00,20155.00,19989.00,20044.00,000,20044.00
1997-05-27,20068.00,20149.00,19848.00,19890.00,000,19890.00
1997-05-28,19928.00,20352.00,19928.00,20351.00,000,20351.00
1997-05-29,20367.00,20367.00,20125.00,20312.00,000,20312.00
1997-05-30,20331.00,20390.00,20029.00,20069.00,000,20069.00
1997-06-02,20084.00,20452.00,20041.00,20452.00,000,20452.00
1997-06-03,20444.00,20672.00,20432.00,20563.00,000,20563.00
1997-06-04,20592.00,20708.00,20512.00,20612.00,000,20612.00
1997-06-05,20596.00,20606.00,20423.00,20488.00,000,20488.00
1997-06-06,20474.00,20541.00,20363.00,20486.00,000,20486.00
1997-06-09,20474.00,20519.00,20224.00,20224.00,000,20224.00
1997-06-10,20228.00,20582.00,20228.00,20533.00,000,20533.00
1997-06-11,20527.00,20634.00,20282.00,20290.00,000,20290.00
1997-06-12,20340.00,20697.00,20340.00,20564.00,000,20564.00
1997-06-13,20668.00,20815.00,20452.00,20528.00,000,20528.00
1997-06-16,20595.00,20778.00,20549.00,20681.00,000,20681.00
1997-06-17,20692.00,20721.00,20559.00,20594.00,000,20594.00
1997-06-18,20598.00,20620.00,20429.00,20498.00,000,20498.00
1997-06-19,20491.00,20591.00,20400.00,20508.00,000,20508.00
1997-06-20,20536.00,20576.00,20357.00,20386.00,000,20386.00
1997-06-23,20429.00,20462.00,20380.00,20436.00,000,20436.00
1997-06-24,20383.00,20383.00,20215.00,20342.00,000,20342.00
1997-06-25,20419.00,20736.00,20419.00,20679.00,000,20679.00
1997-06-26,20715.00,20911.00,20625.00,20625.00,000,20625.00
1997-06-27,20629.00,20743.00,20524.00,20524.00,000,20524.00
1997-06-30,20586.00,20684.00,20493.00,20605.00,000,20605.00
1997-07-01,20562.00,20562.00,20143.00,20176.00,000,20176.00
1997-07-02,20204.00,20247.00,19976.00,20196.00,000,20196.00
1997-07-03,20239.00,20252.00,20080.00,20121.00,000,20121.00
1997-07-04,20123.00,20123.00,19907.00,19968.00,000,19968.00
1997-07-07,19932.00,19932.00,19678.00,19705.00,000,19705.00
1997-07-08,19732.00,19927.00,19732.00,19854.00,000,19854.00
1997-07-09,19921.00,19964.00,19496.00,19697.00,000,19697.00
1997-07-10,19710.00,19821.00,19609.00,19755.00,000,19755.00
1997-07-11,19788.00,19893.00,19643.00,19875.00,000,19875.00
1997-07-14,19909.00,20229.00,19909.00,20229.00,000,20229.00
1997-07-15,20237.00,20243.00,20037.00,20069.00,000,20069.00
1997-07-16,20139.00,20436.00,20139.00,20359.00,000,20359.00
1997-07-17,20412.00,20585.00,20309.00,20519.00,000,20519.00
1997-07-18,20444.00,20545.00,20248.00,20249.00,000,20249.00
1997-07-22,20247.00,20280.00,20056.00,20157.00,000,20157.00
1997-07-23,20244.00,20324.00,19999.00,20131.00,000,20131.00
1997-07-24,20164.00,20290.00,20164.00,20286.00,000,20286.00
1997-07-25,20330.00,20390.00,20304.00,20390.00,000,20390.00
1997-07-28,20420.00,20601.00,20420.00,20575.00,000,20575.00
1997-07-29,20628.00,20699.00,20403.00,20403.00,000,20403.00
1997-07-30,20414.00,20419.00,20171.00,20213.00,000,20213.00
1997-07-31,20241.00,20333.00,20041.00,20331.00,000,20331.00
1997-08-01,20345.00,20399.00,19798.00,19804.00,000,19804.00
1997-08-04,19839.00,19930.00,19457.00,19668.00,000,19668.00
1997-08-05,19645.00,19768.00,19362.00,19514.00,000,19514.00
1997-08-06,19537.00,19704.00,19233.00,19702.00,000,19702.00
1997-08-07,19719.00,19772.00,19366.00,19476.00,000,19476.00
1997-08-08,19395.00,19642.00,19256.00,19604.00,000,19604.00
1997-08-11,19462.00,19462.00,18824.00,18824.00,000,18824.00
1997-08-12,18946.00,19257.00,18917.00,19099.00,000,19099.00
1997-08-13,19041.00,19154.00,18802.00,19009.00,000,19009.00
1997-08-14,19056.00,19269.00,18989.00,19222.00,000,19222.00
1997-08-15,19313.00,19466.00,19313.00,19326.00,000,19326.00
1997-08-18,19213.00,19213.00,18835.00,19041.00,000,19041.00
1997-08-19,19122.00,19246.00,18803.00,18961.00,000,18961.00
1997-08-20,18953.00,19252.00,18906.00,19252.00,000,19252.00
1997-08-21,19320.00,19394.00,19125.00,19157.00,000,19157.00
1997-08-22,19074.00,19074.00,18576.00,18650.00,000,18650.00
1997-08-25,18683.00,18741.00,18550.00,18656.00,000,18656.00
1997-08-26,18666.00,18867.00,18538.00,18815.00,000,18815.00
1997-08-27,18755.00,18755.00,18432.00,18442.00,000,18442.00
1997-08-28,18473.00,18586.00,18386.00,18451.00,000,18451.00
1997-08-29,18329.00,18329.00,17974.00,18229.00,000,18229.00
1997-09-01,18215.00,18271.00,17885.00,17974.00,000,17974.00
1997-09-02,18027.00,18245.00,17968.00,18233.00,000,18233.00
1997-09-03,18349.00,18749.00,18349.00,18735.00,000,18735.00
1997-09-04,18706.00,18713.00,18573.00,18615.00,000,18615.00
1997-09-05,18577.00,18671.00,18455.00,18650.00,000,18650.00
1997-09-08,18661.00,18775.00,18634.00,18634.00,000,18634.00
1997-09-09,18637.00,18733.00,18514.00,18696.00,000,18696.00
1997-09-10,18649.00,18724.00,18575.00,18705.00,000,18705.00
1997-09-11,18626.00,18626.00,18189.00,18282.00,000,18282.00
1997-09-12,18216.00,18216.00,17803.00,17966.00,000,17966.00
1997-09-16,18005.00,18037.00,17873.00,17975.00,000,17975.00
1997-09-17,18032.00,18176.00,17564.00,17683.00,000,17683.00
1997-09-18,17682.00,17982.00,17661.00,17930.00,000,17930.00
1997-09-19,17937.00,18076.00,17763.00,18058.00,000,18058.00
1997-09-22,18077.00,18304.00,17960.00,18201.00,000,18201.00
