1997-04-28,765.369995,773.890015,763.299988,772.960022,404470000,772.960022
1997-04-29,772.960022,794.440002,772.960022,794.049988,547690000,794.049988
1997-04-30,794.049988,804.130005,791.210022,801.340027,556070000,801.340027
1997-05-01,801.340027,802.950012,793.210022,798.530029,460380000,798.530029
1997-05-02,798.530029,812.98999,798.530029,812.969971,499770000,812.969971
1997-05-05,812.969971,830.289978,811.799988,830.289978,549410000,830.289978
1997-05-06,830.23999,832.289978,824.700012,827.76001,603680000,827.76001
1997-05-07,827.76001,827.76001,814.700012,815.619995,500580000,815.619995
1997-05-08,815.619995,829.090027,811.840027,820.26001,534120000,820.26001
1997-05-09,820.26001,827.690002,815.780029,824.780029,455690000,824.780029
1997-05-12,824.780029,838.559998,824.780029,837.659973,459370000,837.659973
1997-05-13,837.659973,838.48999,829.119995,833.130005,489760000,833.130005
1997-05-14,833.130005,841.289978,833.130005,836.039978,504960000,836.039978
1997-05-15,836.039978,842.450012,833.340027,841.880005,458170000,841.880005
1997-05-16,841.880005,841.880005,829.150024,829.75,486780000,829.75
1997-05-19,829.75,835.919983,828.869995,833.27002,345140000,833.27002
1997-05-20,833.27002,841.960022,826.409973,841.659973,450850000,841.659973
1997-05-21,841.659973,846.869995,835.219971,839.349976,540730000,839.349976
1997-05-22,839.349976,841.909973,833.859985,835.659973,426940000,835.659973
1997-05-23,835.659973,848.48999,835.659973,847.030029,417030000,847.030029
1997-05-27,847.030029,851.530029,840.960022,849.710022,436150000,849.710022
1997-05-28,849.710022,850.950012,843.210022,847.210022,487340000,847.210022
1997-05-29,847.210022,848.960022,842.609985,844.080017,462600000,844.080017
1997-05-30,844.080017,851.869995,831.869995,848.280029,537200000,848.280029
1997-06-02,848.280029,851.340027,844.609985,846.359985,435950000,846.359985
1997-06-03,846.359985,850.559998,841.51001,845.47998,527120000,845.47998
1997-06-04,845.47998,845.549988,838.820007,840.109985,466690000,840.109985
1997-06-05,840.109985,848.890015,840.109985,843.429993,452610000,843.429993
1997-06-06,843.429993,859.23999,843.359985,858.01001,488940000,858.01001
1997-06-09,858.01001,865.140015,858.01001,862.909973,465810000,862.909973
1997-06-10,862.909973,870.049988,862.179993,865.27002,526980000,865.27002
1997-06-11,865.27002,870.659973,865.150024,869.570007,513740000,869.570007
1997-06-12,869.570007,884.340027,869.01001,883.460022,592730000,883.460022
1997-06-13,883.47998,894.690002,883.47998,893.27002,575810000,893.27002
1997-06-16,893.27002,895.169983,891.210022,893.900024,414280000,893.900024
1997-06-17,893.900024,897.599976,886.190002,894.419983,543010000,894.419983
1997-06-18,894.419983,894.419983,887.030029,889.059998,491740000,889.059998
1997-06-19,889.059998,900.090027,888.98999,897.98999,536940000,897.98999
1997-06-20,897.98999,901.77002,897.77002,898.700012,653110000,898.700012
1997-06-23,898.700012,898.700012,878.429993,878.619995,492940000,878.619995
1997-06-24,878.619995,896.75,878.619995,896.340027,542650000,896.340027
1997-06-25,896.340027,902.090027,882.23999,888.98999,603040000,888.98999
1997-06-26,888.98999,893.210022,879.320007,883.679993,499780000,883.679993
1997-06-27,883.679993,894.700012,883.679993,887.299988,472540000,887.299988
1997-06-30,887.299988,892.619995,879.820007,885.140015,561540000,885.140015
1997-07-01,885.140015,893.880005,884.539978,891.030029,544190000,891.030029
1997-07-02,891.030029,904.049988,891.030029,904.030029,526970000,904.030029
1997-07-03,904.030029,917.820007,904.030029,916.919983,374680000,916.919983
1997-07-07,916.919983,923.26001,909.690002,912.200012,518780000,912.200012
1997-07-08,912.200012,918.76001,911.559998,918.75,526010000,918.75
1997-07-09,918.75,922.030029,902.47998,907.539978,589110000,907.539978
1997-07-10,907.539978,916.539978,904.309998,913.780029,551340000,913.780029
1997-07-11,913.780029,919.73999,913.109985,916.679993,500050000,916.679993
1997-07-14,916.679993,921.780029,912.02002,918.380005,485960000,918.380005
1997-07-15,918.380005,926.150024,914.52002,925.76001,598370000,925.76001
1997-07-16,925.76001,939.320007,925.76001,936.590027,647390000,936.590027
1997-07-17,936.590027,936.960022,927.900024,931.609985,629250000,931.609985
1997-07-18,931.609985,931.609985,912.900024,915.299988,589710000,915.299988
1997-07-21,915.299988,915.380005,907.119995,912.940002,459500000,912.940002
1997-07-22,912.940002,934.380005,912.940002,933.97998,579590000,933.97998
1997-07-23,933.97998,941.799988,933.97998,936.559998,616930000,936.559998
1997-07-24,936.559998,941.51001,926.909973,940.299988,571020000,940.299988
1997-07-25,940.299988,945.650024,936.090027,938.789978,521510000,938.789978
1997-07-28,938.789978,942.969971,935.190002,936.450012,466920000,936.450012
1997-07-29,936.450012,942.960022,932.559998,942.289978,544540000,942.289978
1997-07-30,942.289978,953.97998,941.97998,952.289978,568470000,952.289978
1997-07-31,952.289978,957.72998,948.890015,954.309998,547830000,954.309998
1997-08-01,954.289978,955.349976,939.039978,947.140015,513750000,947.140015
1997-08-04,947.140015,953.179993,943.599976,950.299988,456000000,950.299988
1997-08-05,950.299988,954.210022,948.919983,952.369995,525710000,952.369995
1997-08-06,952.369995,962.429993,949.450012,960.320007,565200000,960.320007
1997-08-07,960.320007,964.169983,950.869995,951.190002,576030000,951.190002
1997-08-08,951.190002,951.190002,925.73999,933.539978,563420000,933.539978
1997-08-11,933.539978,938.50,925.390015,937.00,480340000,937.00
1997-08-12,937.00,942.98999,925.659973,926.530029,499310000,926.530029
1997-08-13,926.530029,935.77002,916.539978,922.02002,587210000,922.02002
1997-08-14,922.02002,930.070007,916.919983,924.77002,530460000,924.77002
1997-08-15,924.77002,924.77002,900.809998,900.809998,537820000,900.809998
1997-08-18,900.809998,912.570007,893.340027,912.48999,514330000,912.48999
1997-08-19,912.48999,926.01001,912.48999,926.01001,545630000,926.01001
1997-08-20,926.01001,939.349976,924.580017,939.349976,521270000,939.349976
1997-08-21,939.349976,939.469971,921.349976,925.049988,499000000,925.049988
1997-08-22,925.049988,925.049988,905.419983,923.539978,460160000,923.539978
1997-08-25,923.549988,930.929993,917.289978,920.159973,388990000,920.159973
1997-08-26,920.159973,922.469971,911.719971,913.02002,449110000,913.02002
1997-08-27,913.02002,916.22998,903.830017,913.700012,492150000,913.700012
1997-08-28,913.700012,915.900024,898.650024,903.669983,486300000,903.669983
1997-08-29,903.669983,907.280029,896.820007,899.469971,413910000,899.469971
1997-09-02,899.469971,927.580017,899.469971,927.580017,491870000,927.580017
1997-09-03,927.580017,935.900024,926.869995,927.859985,549060000,927.859985
1997-09-04,927.859985,933.359985,925.590027,930.869995,559310000,930.869995
1997-09-05,930.869995,940.369995,924.049988,929.049988,536400000,929.049988
1997-09-08,929.049988,936.50,929.049988,931.200012,466430000,931.200012
1997-09-09,931.200012,938.900024,927.280029,933.619995,502200000,933.619995
1997-09-10,933.619995,933.619995,918.76001,919.030029,517620000,919.030029
1997-09-11,919.030029,919.030029,902.559998,912.590027,575020000,912.590027
1997-09-12,912.590027,925.049988,906.700012,923.909973,544150000,923.909973
