1997-10-21,3861.780029,3874.659912,3861.780029,3870.830078,000,3870.830078
1997-10-22,3870.830078,3873.159912,3857.379883,3857.379883,000,3857.379883
1997-10-23,3857.600098,3857.600098,3825.280029,3827.179932,000,3827.179932
1997-10-24,3827.179932,3840.76001,3821.100098,3821.100098,000,3821.100098
1997-10-28,3821.100098,3821.100098,3519.399902,3542.550049,000,3542.550049
1997-10-29,3542.550049,3724.830078,3542.550049,3717.75,000,3717.75
1997-10-30,3717.75,3717.75,3648.590088,3656.98999,000,3656.98999
1997-10-31,3656.98999,3677.370117,3656.219971,3673.610107,000,3673.610107
1997-11-03,3673.610107,3701.959961,3671.820068,3700.75,000,3700.75
1997-11-04,3699.939941,3704.330078,3681.429932,3691.419922,000,3691.419922
1997-11-05,3691.419922,3710.800049,3689.030029,3705.209961,000,3705.209961
1997-11-06,3705.209961,3722.379883,3705.209961,3717.300049,000,3717.300049
1997-11-07,3717.300049,3717.300049,3668.580078,3673.459961,000,3673.459961
1997-11-10,3673.459961,3689.909912,3599.98999,3687.719971,000,3687.719971
1997-11-11,3687.719971,3701.840088,3687.320068,3689.629883,000,3689.629883
1997-11-12,3689.629883,3689.820068,3649.25,3649.25,000,3649.25
1997-11-13,3649.25,3678.889893,3649.25,3657.399902,000,3657.399902
1997-11-14,3657.399902,3666.840088,3650.50,3666.840088,000,3666.840088
1997-11-17,3666.840088,3700.030029,3666.51001,3699.25,000,3699.25
1997-11-18,3699.25,3716.00,3699.25,3708.139893,000,3708.139893
1997-11-19,3708.139893,3711.580078,3690.370117,3697.600098,000,3697.600098
1997-11-20,3697.600098,3717.97998,3697.600098,3712.820068,000,3712.820068
1997-11-21,3717.889893,3741.280029,3717.889893,3741.280029,000,3741.280029
1997-11-24,3741.280029,3741.280029,3713.780029,3714.090088,000,3714.090088
1997-11-25,3714.090088,3736.080078,3709.50,3725.320068,000,3725.320068
1997-11-26,3723.899902,3755.98999,3723.899902,3743.290039,000,3743.290039
1997-11-27,3743.290039,3762.73999,3743.290039,3757.389893,000,3757.389893
1997-11-28,3757.389893,3762.199951,3752.159912,3761.52002,000,3761.52002
1997-12-01,3761.52002,3807.419922,3759.719971,3806.25,000,3806.25
1997-12-02,3806.25,3821.959961,3806.25,3813.48999,000,3813.48999
1997-12-03,3813.48999,3838.580078,3808.469971,3831.51001,000,3831.51001
1997-12-04,3837.199951,3955.340088,3837.199951,3952.129883,000,3952.129883
1997-12-05,3952.129883,3969.98999,3941.01001,3963.070068,000,3963.070068
1997-12-08,3963.070068,4019.899902,3961.51001,4009.02002,000,4009.02002
1997-12-09,4009.02002,4064.310059,4006.649902,4063.699951,000,4063.699951
1997-12-10,4063.699951,4063.879883,4024.399902,4028.050049,000,4028.050049
1997-12-11,4028.050049,4028.050049,3977.530029,3980.689941,000,3980.689941
1997-12-12,3980.689941,3987.699951,3974.419922,3987.629883,000,3987.629883
1997-12-15,3987.629883,3996.719971,3959.530029,3960.050049,000,3960.050049
1997-12-16,3960.050049,3961.340088,3946.969971,3952.600098,000,3952.600098
1997-12-17,3952.600098,3955.22998,3921.179932,3922.320068,000,3922.320068
1997-12-18,3922.320068,3930.850098,3903.02002,3921.820068,000,3921.820068
1997-12-19,3921.889893,3923.909912,3871.610107,3871.610107,000,3871.610107
1997-12-22,3871.610107,3881.159912,3857.879883,3881.159912,000,3881.159912
1997-12-23,3881.159912,3903.370117,3874.77002,3900.820068,000,3900.820068
1997-12-24,3900.820068,3911.26001,3898.22998,3898.22998,000,3898.22998
1997-12-30,3898.22998,4001.949951,3898.22998,3994.129883,000,3994.129883
1997-12-31,3994.129883,4053.800049,3994.129883,4053.800049,000,4053.800049
1998-01-02,4053.800049,4061.800049,4051.47998,4054.76001,000,4054.76001
1998-01-05,4054.76001,4190.589844,4054.76001,4190.589844,000,4190.589844
1998-01-06,4190.589844,4259.990234,4185.140137,4259.439941,000,4259.439941
1998-01-07,4259.439941,4328.120117,4257.569824,4303.839844,000,4303.839844
1998-01-08,4303.850098,4305.439941,4276.27002,4276.330078,000,4276.330078
1998-01-09,4276.330078,4278.439941,4215.890137,4215.890137,000,4215.890137
1998-01-12,4215.890137,4215.890137,4115.220215,4145.439941,000,4145.439941
1998-01-13,4145.439941,4256.569824,4145.439941,4246.430176,000,4246.430176
1998-01-14,4246.430176,4276.040039,4246.149902,4275.660156,000,4275.660156
1998-01-15,4275.660156,4316.890137,4274.910156,4312.200195,000,4312.200195
1998-01-16,4312.200195,4313.25,4292.370117,4304.259766,000,4304.259766
1998-01-19,4304.259766,4321.379883,4303.00,4304.77002,000,4304.77002
1998-01-20,4304.77002,4332.600098,4295.540039,4328.069824,000,4328.069824
1998-01-21,4328.069824,4343.049805,4328.069824,4337.529785,000,4337.529785
1998-01-22,4337.529785,4337.529785,4288.069824,4289.859863,000,4289.859863
1998-01-23,4289.859863,4301.370117,4264.180176,4296.430176,000,4296.430176
1998-01-26,4296.430176,4310.299805,4292.910156,4310.299805,000,4310.299805
1998-01-27,4310.299805,4323.589844,4277.97998,4286.620117,000,4286.620117
1998-01-28,4286.620117,4310.609863,4286.620117,4300.02002,000,4300.02002
1998-01-29,4300.02002,4322.209961,4293.25,4322.209961,000,4322.209961
1998-01-30,4322.72998,4375.370117,4322.169922,4375.370117,000,4375.370117
1998-02-02,4375.27002,4466.50,4375.27002,4466.50,000,4466.50
1998-02-03,4466.50,4554.560059,4466.50,4537.660156,000,4537.660156
1998-02-04,4531.069824,4536.850098,4501.569824,4529.089844,000,4529.089844
1998-02-05,4529.089844,4575.259766,4524.200195,4537.149902,000,4537.149902
1998-02-06,4537.149902,4537.149902,4507.450195,4527.740234,000,4527.740234
1998-02-09,4527.740234,4546.790039,4524.370117,4545.040039,000,4545.040039
1998-02-10,4545.97998,4555.450195,4540.310059,4553.100098,000,4553.100098
1998-02-11,4553.100098,4556.390137,4539.189941,4554.680176,000,4554.680176
1998-02-12,4554.589844,4569.580078,4554.589844,4564.290039,000,4564.290039
1998-02-13,4564.290039,4590.149902,4559.169922,4590.149902,000,4590.149902
1998-02-16,4590.149902,4652.370117,4590.149902,4649.709961,000,4649.709961
1998-02-17,4649.709961,4684.450195,4545.319824,4682.339844,000,4682.339844
1998-02-18,4682.339844,4734.290039,4680.430176,4730.290039,000,4730.290039
1998-02-19,4730.290039,4780.120117,4711.689941,4776.830078,000,4776.830078
1998-02-20,4776.830078,4825.509766,4776.830078,4825.509766,000,4825.509766
1998-02-23,4825.859863,4848.560059,4818.899902,4840.549805,000,4840.549805
1998-02-24,4840.549805,4851.169922,4817.629883,4846.129883,000,4846.129883
1998-02-25,4846.129883,4881.839844,4843.02002,4881.839844,000,4881.839844
1998-02-26,4881.839844,4992.529785,4881.839844,4990.879883,000,4990.879883
1998-02-27,4990.529785,5017.200195,4980.649902,4997.819824,000,4997.819824
1998-03-02,4997.819824,5068.620117,4984.490234,5062.899902,000,5062.899902
1998-03-03,5062.899902,5079.359863,4961.990234,5064.959961,000,5064.959961
1998-03-04,5064.959961,5064.959961,5008.419922,5008.419922,000,5008.419922
1998-03-05,5008.419922,5009.459961,4905.140137,4933.75,000,4933.75
1998-03-06,4933.75,5007.040039,4933.75,5006.799805,000,5006.799805
1998-03-09,5006.799805,5015.509766,5002.399902,5013.089844,000,5013.089844
1998-03-10,5013.089844,5037.569824,5011.879883,5037.569824,000,5037.569824
1998-03-11,5037.569824,5088.189941,5037.569824,5088.189941,000,5088.189941
1998-03-12,5088.189941,5100.359863,5072.910156,5093.899902,000,5093.899902
1998-03-13,5093.899902,5105.359863,5077.419922,5102.459961,000,5102.459961
1998-03-16,5102.459961,5120.060059,5092.569824,5117.569824,000,5117.569824
1998-03-18,5117.569824,5201.919922,5117.569824,5197.00,000,5197.00
1998-03-19,5197.00,5264.160156,5189.419922,5264.160156,000,5264.160156
1998-03-20,5264.160156,5295.240234,5262.970215,5286.740234,000,5286.740234
1998-03-23,5286.740234,5300.040039,5283.50,5294.25,000,5294.25
1998-03-24,5294.25,5305.319824,5239.77002,5305.319824,000,5305.319824
1998-03-25,5305.319824,5330.430176,5305.319824,5326.259766,000,5326.259766
1998-03-26,5326.259766,5328.220215,5271.649902,5280.339844,000,5280.339844
1998-03-27,5280.339844,5315.470215,5266.72998,5307.959961,000,5307.959961
1998-03-30,5307.959961,5318.009766,5297.700195,5313.740234,000,5313.740234
1998-03-31,5313.740234,5313.740234,5242.180176,5267.379883,000,5267.379883
1998-04-01,5267.379883,5343.700195,5267.379883,5333.890137,000,5333.890137
1998-04-02,5333.890137,5348.459961,5243.589844,5342.370117,000,5342.370117
1998-04-03,5342.370117,5342.370117,5290.52002,5330.560059,000,5330.560059
1998-04-06,5330.560059,5330.600098,5275.859863,5290.330078,000,5290.330078
1998-04-07,5290.330078,5296.560059,5235.919922,5235.919922,000,5235.919922
1998-04-08,5235.919922,5235.919922,5151.419922,5152.390137,000,5152.390137
1998-04-09,5152.390137,5210.299805,5150.660156,5209.700195,000,5209.700195
1998-04-14,5209.700195,5314.899902,5208.209961,5294.850098,000,5294.850098
1998-04-15,5293.879883,5379.549805,5293.879883,5368.25,000,5368.25
1998-04-16,5368.25,5443.459961,5365.919922,5404.549805,000,5404.549805
1998-04-17,5404.549805,5405.439941,5354.299805,5388.299805,000,5388.299805
1998-04-20,5388.299805,5445.109863,5386.669922,5431.509766,000,5431.509766
1998-04-21,5431.509766,5471.609863,5431.509766,5471.609863,000,5471.609863
1998-04-22,5471.609863,5471.609863,5441.939941,5451.080078,000,5451.080078
1998-04-23,5451.080078,5451.080078,5402.779785,5437.620117,000,5437.620117
1998-04-24,5437.620117,5438.339844,5406.109863,5413.609863,000,5413.609863
1998-04-27,5413.609863,5424.660156,5331.009766,5337.549805,000,5337.549805
1998-04-28,5337.549805,5341.339844,5291.740234,5322.189941,000,5322.189941
1998-04-29,5322.189941,5333.399902,5285.169922,5298.660156,000,5298.660156
1998-04-30,5298.660156,5331.930176,5294.839844,5329.470215,000,5329.470215
1998-05-01,5329.470215,5416.339844,5329.00,5405.799805,000,5405.799805
1998-05-05,5400.049805,5439.919922,5366.140137,5399.200195,000,5399.200195
1998-05-06,5399.200195,5405.569824,5383.700195,5396.870117,000,5396.870117
1998-05-07,5396.870117,5396.870117,5347.350098,5347.350098,000,5347.350098
1998-05-08,5347.350098,5347.350098,5302.620117,5318.069824,000,5318.069824
1998-05-11,5318.069824,5400.950195,5318.069824,5390.859863,000,5390.859863
1998-05-12,5390.859863,5394.709961,5316.649902,5317.160156,000,5317.160156
1998-05-13,5317.589844,5370.859863,5314.25,5359.120117,000,5359.120117
1998-05-14,5359.120117,5359.120117,5292.47998,5301.419922,000,5301.419922
1998-05-15,5301.419922,5301.419922,5254.930176,5300.22998,000,5300.22998
1998-05-18,5300.22998,5300.22998,5237.930176,5251.25,000,5251.25
1998-05-19,5251.25,5261.189941,5242.790039,5253.930176,000,5253.930176
1998-05-20,5253.930176,5255.180176,5193.939941,5196.390137,000,5196.390137
1998-05-21,5196.390137,5203.689941,5190.220215,5190.819824,000,5190.819824
