1997-04-17,4312.299805,4312.299805,4291.50,4298.899902,000,4298.899902
1997-04-18,4293.600098,4310.50,4293.00,4310.50,000,4310.50
1997-04-21,4320.600098,4328.700195,4299.200195,4328.700195,000,4328.700195
1997-04-22,4319.399902,4346.700195,4319.200195,4346.100098,000,4346.100098
1997-04-23,4391.50,4396.100098,4375.899902,4387.700195,000,4387.700195
1997-04-24,4380.799805,4400.399902,4378.200195,4388.50,000,4388.50
1997-04-25,4381.299805,4385.700195,4363.299805,4369.700195,000,4369.700195
1997-04-28,4361.600098,4389.700195,4361.200195,4389.700195,000,4389.700195
1997-04-29,4402.299805,4433.700195,4395.399902,4433.200195,000,4433.200195
1997-04-30,4465.899902,4466.50,4414.299805,4436.00,000,4436.00
1997-05-01,4435.899902,4454.399902,4435.899902,4445.00,000,4445.00
1997-05-02,4430.00,4468.399902,4423.600098,4455.600098,000,4455.600098
1997-05-05,4455.600098,4455.600098,4455.600098,4455.600098,000,4455.600098
1997-05-06,4501.100098,4525.600098,4472.899902,4519.299805,000,4519.299805
1997-05-07,4524.399902,4562.00,4522.50,4537.50,000,4537.50
1997-05-08,4521.799805,4580.399902,4517.600098,4580.399902,000,4580.399902
1997-05-09,4597.200195,4646.00,4595.200195,4630.899902,000,4630.899902
1997-05-12,4641.799805,4669.600098,4622.899902,4669.600098,000,4669.600098
1997-05-13,4685.50,4720.299805,4676.799805,4691.00,000,4691.00
1997-05-14,4684.00,4715.200195,4660.399902,4686.899902,000,4686.899902
1997-05-15,4664.700195,4681.200195,4654.399902,4681.200195,000,4681.200195
1997-05-16,4688.899902,4723.700195,4686.700195,4693.899902,000,4693.899902
1997-05-19,4669.399902,4687.700195,4640.700195,4645.200195,000,4645.200195
1997-05-20,4646.00,4646.200195,4600.399902,4607.50,000,4607.50
1997-05-21,4616.799805,4653.799805,4616.700195,4642.00,000,4642.00
1997-05-22,4635.700195,4661.700195,4626.899902,4651.799805,000,4651.799805
1997-05-23,4653.700195,4672.700195,4652.100098,4661.799805,000,4661.799805
1997-05-26,4661.799805,4661.799805,4661.799805,4661.799805,000,4661.799805
1997-05-27,4661.200195,4692.399902,4661.200195,4681.600098,000,4681.600098
1997-05-28,4696.299805,4705.200195,4670.700195,4677.50,000,4677.50
1997-05-29,4657.799805,4688.299805,4656.299805,4672.299805,000,4672.299805
1997-05-30,4677.00,4684.200195,4595.899902,4621.299805,000,4621.299805
1997-06-02,4644.700195,4645.700195,4549.50,4562.799805,000,4562.799805
1997-06-03,4564.00,4565.600098,4524.200195,4557.799805,000,4557.799805
1997-06-04,4563.799805,4585.899902,4553.299805,4557.100098,000,4557.100098
1997-06-05,4551.299805,4576.299805,4534.899902,4576.200195,000,4576.200195
1997-06-06,4588.00,4645.00,4577.50,4645.00,000,4645.00
1997-06-09,4653.299805,4686.700195,4653.299805,4686.700195,000,4686.700195
1997-06-10,4683.600098,4739.600098,4678.299805,4739.600098,000,4739.600098
1997-06-11,4751.50,4759.299805,4720.899902,4724.799805,000,4724.799805
1997-06-12,4715.50,4759.200195,4711.299805,4757.399902,000,4757.399902
1997-06-13,4776.200195,4796.00,4771.899902,4783.100098,000,4783.100098
1997-06-16,4777.200195,4777.200195,4735.50,4745.100098,000,4745.100098
1997-06-17,4746.299805,4758.100098,4669.100098,4682.200195,000,4682.200195
1997-06-18,4687.00,4688.100098,4627.299805,4657.00,000,4657.00
1997-06-19,4667.00,4668.899902,4629.100098,4653.700195,000,4653.700195
1997-06-20,4672.100098,4672.100098,4593.899902,4593.899902,000,4593.899902
1997-06-23,4597.00,4597.00,4547.00,4575.799805,000,4575.799805
1997-06-24,4538.299805,4598.600098,4538.299805,4596.299805,000,4596.299805
1997-06-25,4623.299805,4640.50,4622.399902,4640.00,000,4640.00
1997-06-26,4639.200195,4660.399902,4628.399902,4657.899902,000,4657.899902
1997-06-27,4651.299805,4652.00,4623.100098,4640.299805,000,4640.299805
1997-06-30,4645.100098,4662.399902,4603.200195,4604.600098,000,4604.600098
1997-07-01,4606.00,4728.299805,4597.100098,4728.299805,000,4728.299805
1997-07-02,4737.50,4791.100098,4715.899902,4751.399902,000,4751.399902
1997-07-03,4692.899902,4863.600098,4688.799805,4831.700195,000,4831.700195
1997-07-04,4820.299805,4879.00,4801.200195,4812.799805,000,4812.799805
1997-07-07,4819.00,4820.00,4776.399902,4810.700195,000,4810.700195
1997-07-08,4798.899902,4799.899902,4751.899902,4758.50,000,4758.50
