1997-04-22,1127.599976,1127.599976,1111.459961,1120.50,000,1120.50
1997-04-23,1120.550049,1128.089966,1108.969971,1109.599976,000,1109.599976
1997-04-24,1109.50,1109.50,1091.01001,1096.530029,000,1096.530029
1997-04-25,1096.530029,1096.530029,1087.550049,1089.449951,000,1089.449951
1997-04-28,1089.449951,1089.449951,1072.699951,1074.859985,000,1074.859985
1997-04-29,1075.089966,1077.47998,1056.300049,1059.51001,000,1059.51001
1997-04-30,1060.199951,1080.430054,1060.089966,1080.170044,000,1080.170044
1997-05-02,1080.170044,1097.959961,1079.00,1097.959961,000,1097.959961
1997-05-05,1099.390015,1109.540039,1092.77002,1094.969971,000,1094.969971
1997-05-06,1095.469971,1098.22998,1086.589966,1090.00,000,1090.00
1997-05-07,1089.459961,1110.430054,1088.949951,1107.140015,000,1107.140015
1997-05-09,1106.140015,1108.689941,1101.319946,1107.369995,000,1107.369995
1997-05-12,1105.369995,1107.76001,1086.839966,1088.52002,000,1088.52002
1997-05-13,1089.589966,1092.290039,1081.180054,1084.550049,000,1084.550049
1997-05-14,1084.48999,1085.599976,1070.48999,1072.48999,000,1072.48999
1997-05-15,1072.219971,1072.219971,1024.189941,1041.27002,000,1041.27002
1997-05-16,1040.969971,1044.00,1018.789978,1041.910034,000,1041.910034
1997-05-19,1041.910034,1047.829956,1029.630005,1041.390015,000,1041.390015
1997-05-20,1041.48999,1061.72998,1041.48999,1058.619995,000,1058.619995
1997-05-22,1058.640015,1071.400024,1054.619995,1071.030029,000,1071.030029
1997-05-23,1071.030029,1078.27002,1062.97998,1078.199951,000,1078.199951
1997-05-26,1078.150024,1082.650024,1074.709961,1081.189941,000,1081.189941
1997-05-27,1081.189941,1084.109985,1076.119995,1081.880005,000,1081.880005
1997-05-28,1081.880005,1097.00,1081.880005,1096.329956,000,1096.329956
1997-05-29,1095.949951,1105.939941,1093.23999,1105.619995,000,1105.619995
1997-05-30,1106.22998,1111.77002,1102.180054,1104.829956,000,1104.829956
1997-06-02,1107.550049,1121.849976,1103.709961,1117.969971,000,1117.969971
1997-06-03,1118.040039,1138.209961,1118.040039,1126.829956,000,1126.829956
1997-06-04,1126.829956,1130.900024,1114.930054,1119.280029,000,1119.280029
1997-06-05,1120.880005,1122.560059,1098.829956,1108.839966,000,1108.839966
1997-06-06,1108.790039,1119.099976,1108.119995,1117.310059,000,1117.310059
1997-06-09,1116.22998,1120.369995,1114.810059,1117.199951,000,1117.199951
1997-06-10,1116.849976,1121.449951,1110.359985,1110.359985,000,1110.359985
1997-06-11,1111.26001,1111.790039,1103.380005,1108.25,000,1108.25
1997-06-12,1108.25,1108.25,1088.560059,1100.410034,000,1100.410034
1997-06-13,1099.680054,1099.680054,1078.380005,1078.380005,000,1078.380005
1997-06-16,1078.359985,1080.310059,1067.199951,1077.400024,000,1077.400024
1997-06-17,1077.219971,1079.22998,1070.810059,1076.930054,000,1076.930054
1997-06-18,1077.27002,1090.430054,1075.400024,1088.119995,000,1088.119995
1997-06-19,1088.119995,1097.98999,1088.119995,1097.47998,000,1097.47998
1997-06-20,1097.47998,1104.290039,1095.52002,1097.540039,000,1097.540039
1997-06-23,1097.689941,1097.689941,1083.50,1088.97998,000,1088.97998
1997-06-24,1088.97998,1088.97998,1073.23999,1077.920044,000,1077.920044
1997-06-25,1078.02002,1082.51001,1068.689941,1069.959961,000,1069.959961
1997-06-26,1069.040039,1069.780029,1061.859985,1066.73999,000,1066.73999
1997-06-27,1066.73999,1071.650024,1063.180054,1070.060059,000,1070.060059
1997-06-30,1070.060059,1077.300049,1066.719971,1077.300049,000,1077.300049
1997-07-01,1077.300049,1078.900024,1070.949951,1078.900024,000,1078.900024
1997-07-02,1078.849976,1085.300049,1077.97998,1084.880005,000,1084.880005
1997-07-03,1084.640015,1085.420044,1074.920044,1080.609985,000,1080.609985
1997-07-04,1080.660034,1083.040039,1068.680054,1073.310059,000,1073.310059
1997-07-07,1073.310059,1074.050049,1055.650024,1060.530029,000,1060.530029
1997-07-08,1060.569946,1064.839966,1055.170044,1057.77002,000,1057.77002
1997-07-09,1057.77002,1057.869995,1028.160034,1033.23999,000,1033.23999
1997-07-10,1031.849976,1031.920044,1002.359985,1008.52002,000,1008.52002
1997-07-11,1007.919983,1019.859985,988.469971,1017.609985,000,1017.609985
1997-07-14,1017.919983,1017.919983,1010.409973,1015.50,000,1015.50
1997-07-15,1015.50,1016.109985,1004.460022,1012.47998,000,1012.47998
1997-07-16,1012.030029,1017.539978,1002.289978,1004.090027,000,1004.090027
1997-07-18,1002.969971,1003.190002,990.219971,1001.549988,000,1001.549988
1997-07-21,1001.549988,1024.839966,1000.590027,1022.669983,000,1022.669983
1997-07-22,1022.76001,1033.089966,1016.549988,1018.01001,000,1018.01001
1997-07-23,1020.539978,1034.670044,1019.960022,1034.069946,000,1034.069946
1997-07-24,1034.069946,1046.689941,1034.069946,1045.890015,000,1045.890015
1997-07-25,1045.880005,1051.650024,1035.699951,1041.26001,000,1041.26001
1997-07-28,1041.26001,1041.300049,1027.650024,1029.410034,000,1029.410034
1997-07-29,1029.459961,1034.26001,1025.099976,1031.609985,000,1031.609985
1997-07-30,1031.609985,1033.26001,1022.049988,1024.73999,000,1024.73999
1997-07-31,1024.73999,1024.73999,1009.780029,1012.840027,000,1012.840027
1997-08-01,1012.780029,1014.869995,1000.549988,1002.630005,000,1002.630005
1997-08-04,1002.00,1002.00,976.26001,978.559998,000,978.559998
1997-08-05,975.73999,976.72998,944.51001,945.080017,000,945.080017
1997-08-06,943.070007,952.76001,936.119995,951.73999,000,951.73999
1997-08-07,951.960022,955.409973,926.950012,928.330017,000,928.330017
1997-08-08,928.369995,942.25,927.640015,932.359985,000,932.359985
1997-08-11,931.630005,931.630005,896.590027,902.140015,000,902.140015
1997-08-12,902.659973,903.119995,884.609985,897.25,000,897.25
1997-08-13,897.710022,919.580017,897.710022,908.830017,000,908.830017
1997-08-14,909.390015,921.159973,907.710022,918.539978,000,918.539978
1997-08-15,918.390015,929.50,909.400024,910.179993,000,910.179993
1997-08-18,905.549988,905.549988,877.469971,880.450012,000,880.450012
1997-08-19,881.73999,894.030029,881.359985,885.309998,000,885.309998
1997-08-20,885.669983,929.570007,885.669983,929.570007,000,929.570007
1997-08-21,930.570007,937.950012,909.109985,909.23999,000,909.23999
1997-08-22,907.929993,911.210022,901.049988,905.00,000,905.00
1997-08-25,905.419983,907.150024,883.859985,883.960022,000,883.960022
1997-08-26,883.450012,891.080017,855.659973,856.00,000,856.00
1997-08-27,857.619995,864.049988,845.299988,847.919983,000,847.919983
1997-08-28,846.690002,846.940002,777.460022,812.179993,000,812.179993
1997-08-29,812.75,812.75,777.960022,804.400024,000,804.400024
1997-09-02,811.150024,840.419983,787.539978,795.72998,000,795.72998
1997-09-03,797.059998,797.880005,747.679993,750.76001,000,750.76001
1997-09-04,751.409973,761.080017,675.150024,731.119995,000,731.119995
1997-09-05,766.309998,824.219971,766.309998,821.590027,000,821.590027
1997-09-08,821.640015,879.710022,821.640015,879.710022,000,879.710022
1997-09-09,879.710022,900.98999,866.77002,888.75,000,888.75
1997-09-10,884.460022,884.460022,859.309998,863.080017,000,863.080017
1997-09-11,858.50,858.50,821.02002,834.169983,000,834.169983
1997-09-12,828.669983,852.080017,814.460022,852.080017,000,852.080017
1997-09-15,853.469971,853.820007,840.900024,844.059998,000,844.059998
1997-09-16,842.960022,842.960022,820.119995,827.080017,000,827.080017
1997-09-17,826.719971,826.719971,808.960022,811.119995,000,811.119995
1997-09-18,808.359985,808.359985,786.679993,786.679993,000,786.679993
1997-09-19,785.030029,798.780029,779.47998,787.840027,000,787.840027
1997-09-22,784.900024,784.900024,750.609985,760.50,000,760.50
1997-09-23,762.47998,781.460022,750.73999,781.200012,000,781.200012
1997-09-24,783.02002,791.619995,775.369995,779.409973,000,779.409973
1997-09-25,779.559998,793.619995,775.539978,789.330017,000,789.330017
1997-09-26,787.97998,799.809998,786.619995,799.809998,000,799.809998
1997-09-29,800.00,809.070007,796.140015,809.070007,000,809.070007
1997-09-30,806.789978,815.97998,802.51001,814.570007,000,814.570007
1997-10-01,810.859985,810.859985,793.849976,795.830017,000,795.830017
1997-10-02,794.099976,794.099976,785.75,791.580017,000,791.580017
